A,IP,DP,IT,MT,V,R
0.0,0.003249999999883168,0.0013333333330751884,0.0,0.0,0.0,7.478067547910742e-16
8.333333333333452e-05,0.000916666666108199,-0.000750000000533267,0.0,-0.00016666666500000815,8.333333308997082e-05,0.005127863524011597
8.333333333333452e-05,0.001000000000708307,0.0035833333322500493,0.0,-0.0003333333300000163,0.0,-0.2208939635651594
8.333333333333452e-05,0.012166666666824994,0.005333333333483476,0.0003333333300000163,0.0011666666699999932,-8.333333308997082e-05,-0.050383246360747
-8.333333333333452e-05,-0.004916666666525013,-0.0017500000000249354,-0.00016666666500000815,-0.0010000000050000323,8.333333308997082e-05,0.22634440943696138
8.333333333333452e-05,0.00958333333407514,0.004166666667199858,0.00016666666500000815,0.0010000000050000323,-8.333333308997082e-05,-0.13531444094789624
-0.00016666666666666905,-0.006083333334016553,-0.004333333332774979,0.0,-0.0007500000000000284,0.0,0.016906294433205554
-0.00016666666666666905,-0.0015833333332415122,0.0006666666671416503,0.0,-0.00016666666500000815,0.0,0.02385178089725211
0.0004166666666666667,0.008750000000158404,-0.006333333332983481,0.0003333333300000163,0.0012499999950000055,0.0,-0.3367313962331915
-0.0005000000000000012,-0.01274999999935839,-0.005833333332633022,-0.0003333333300000163,-0.0013333333350000014,0.0,0.32247421614322397
0.0004166666666666667,0.006499999999775052,0.0030833333331001236,0.00016666666500000815,0.0009166666649999892,-8.333333308997082e-05,-0.5470669104245742
-0.00033333333333333213,-0.0040833333325999395,-0.005000000001124742,0.0,-0.0003333333299999689,0.00016666666617994163,0.3630061649690613
-0.00025000000000000353,-0.012083333332216738,-0.005250000000091859,-0.00016666666500000815,-0.000749999999999981,-8.333333308997084e-05,0.221197232660946
-0.0003333333333333381,0.00016666666678323357,0.0013333333330751884,0.0,0.0004166666700000121,-8.333333308997084e-05,0.1045945404423325
0.0,-0.006166666666199868,-0.003416666666666591,0.0,-0.00016666666500000815,8.333333308997084e-05,-0.08572881006048419
-0.00016666666666666905,-0.007250000000299982,-0.003333333333274974,0.0,-0.0003333333299999689,0.0,0.07819006453773833
8.333333333333452e-05,-0.0006666666671335027,0.0005833333337416965,0.0,0.0003333333299999689,0.0,-0.03628015298253634
-8.333333333333452e-05,-8.333333339161679e-05,0.0,0.0,0.00016666666500000815,-8.333333308997084e-05,0.23153403821173016
0.00016666666666666905,-0.0006666666659333486,-8.333333339161679e-05,0.0,-0.00016666666500000815,0.0,-0.25018742607491123
-8.333333333333452e-05,0.0013333333330666618,0.001416666666458468,0.0,0.00016666666500000815,0.0,-0.10112121446466064
0.00033333333333333213,0.0029166666663167006,0.001416666666458468,0.00016666666500000815,0.00016666666500000815,0.0,-0.23051189559462876
0.0,0.0019166666668166954,0.0014166666664668052,0.0,-8.333333999999582e-05,0.0,-0.047952681278318324
0.0001666666666666631,0.0024999999993500902,0.001499999999849706,0.0,0.0,8.333333308997082e-05,0.04388422801739504
-8.33333333333286e-05,0.002416666665958284,0.0008333333339248838,0.0,0.00016666666500000815,0.0,0.02282378949400178
8.333333333333452e-05,0.0019166666668166954,0.00075000000052493,0.0,-0.00016666666500000815,0.0,0.10192793862665592
-8.33333333333286e-05,0.0014999999998582326,0.0004166666669580839,0.0,0.0003333333299999689,0.0,-0.0012952227166624652
0.00033333333333333213,0.0014166666664668052,0.00041666666575830883,0.0,0.0,0.0,-0.11768343471720832
-8.333333333333452e-05,0.00033333333236669206,0.0002500000001748504,0.0,0.0,0.0,-0.08673968641168053
0.00033333333333333213,0.0002500000001748504,0.0,0.0,0.0,0.0,-0.1168889902829839
8.333333333333452e-05,-0.00025000000018337686,-0.0003333333335748042,0.0,0.00016666666499996077,0.0,0.10562010947068909
0.00025000000000000353,-0.001000000000708307,-0.0006666666671333132,0.0,-0.00016666666499996077,0.0,-0.10515311475380787
0.0,-0.0011666666674917299,-0.000750000000533267,-0.00016666666500000815,0.0,-8.333333308997084e-05,-0.006593775903684976
0.00016666666666666905,-0.0021666666669915456,-0.0013333333342833006,0.0,-0.00016666666500000815,0.0,0.12320136334028575
-8.333333333333452e-05,-0.002250000000383352,-0.0011666666662832389,0.0,0.0,0.0,0.04976766777840339
0.0001666666666666631,-0.0020833333336001186,-0.001499999999849706,-0.00016666666500000815,8.333333999999582e-05,0.0,-0.0147626576098916
8.333333333333452e-05,-0.002166666666991735,-0.0009166666673165007,-0.00016666666500000815,0.0,8.333333308997084e-05,-0.00905797554323802
0.0001666666666666631,-0.0015833333332417017,-0.00041666666696679993,0.0,-0.00016666666500000815,0.0,0.08842376351353474
8.33333333333286e-05,-0.0007500000005334565,0.0002500000001748504,0.0,-0.00016666666500000815,0.0,0.025762381990413512
0.0002499999999999976,-0.0005833333337500335,8.333333339995381e-05,-0.00016666666500000815,0.0,-8.333333308997084e-05,0.009847362385836125
-8.33333333333286e-05,0.0005833333337416965,0.0014166666664664263,-0.00016666666500000815,0.00016666666500000815,8.333333308997082e-05,-0.018989029558451116
0.00033333333333333213,0.0010833333340999236,0.00016666666678323357,0.0,0.0,8.333333308997082e-05,0.28339138051706414
0.0,0.002000000000208312,0.0014166666676752964,0.0,8.333333999999582e-05,0.0,-0.01867734341093031
0.0002499999999999976,0.002083333333599929,0.0016666666666333184,0.0,0.00016666666500000815,0.0,0.050523926691409995
-8.333333333333452e-05,0.002166666666991735,0.001499999999858422,0.0,0.0003333333300000163,8.333333308997084e-05,0.05629329620030603
0.00025000000000000353,0.002583333332741707,0.0015833333332417017,0.0,0.00016666666499996077,-8.333333308997084e-05,-0.16352968990340438
-0.00016666666666666905,0.0024999999993500902,0.0009166666661083885,0.0,0.0,-8.333333308997082e-05,-0.14334538427652432
8.333333333333452e-05,0.002083333333599929,0.0011666666662832389,0.0,0.0,0.0,-0.07912905966602769
-8.333333333333452e-05,0.0030833333331001236,0.0017500000000332722,0.0,8.333333999999582e-05,0.0,0.15178230902986872
0.0001666666666666631,0.002916666666316511,0.0014166666664580893,0.0,0.00016666666500000815,0.0,0.010818994643102542
8.333333333333452e-05,0.003750000000233437,0.0024166666671669645,0.0,0.00016666666500000815,0.0,-0.03736946810815653
0.0002499999999999976,0.005583333333658326,0.002666666667341815,0.0,0.00025000000500000394,0.0,-0.3016463697687929
0.0,0.003333333333274974,0.001499999999849706,0.0,0.00016666666500000815,0.0,-0.12383239041883219
-0.0002499999999999976,-0.001000000000708307,-0.0014166666664668052,-0.00016666666500000815,-0.00016666666500000815,0.0,0.28523448773448606
0.00016666666666666905,0.010416666666791722,0.002999999999708128,0.00016666666500000815,0.000749999999999981,8.333333308997082e-05,-0.07072223256834756
-0.00033333333333333213,-0.007416666665874914,-0.0009166666673165007,-0.0003333333300000163,-0.0009166666649999892,0.0,0.3317362293067284
8.333333333333452e-05,0.01583333333367515,0.010166666666608155,0.0003333333300000163,0.0017500000050000135,0.0,0.010994676902685114
-0.00033333333333333213,-0.014916666666358273,-0.00908333333372525,-0.00016666666500000815,-0.001000000004999985,0.0001666666661799417,0.5187072924189791
-0.0003333333333333381,-0.005083333333299909,8.333333339161679e-05,0.0,0.0,-0.0001666666661799417,0.21826674914781882
-8.333333333333452e-05,0.003666666666849968,0.0015833333332417017,0.00016666666500000815,0.0005833333350000202,0.0,0.24245624628275061
-0.0001666666666666631,-0.009749999999649882,-0.005999999999416635,-0.00016666666500000815,-0.0009166666650000366,8.333333308997084e-05,-0.05222824076930616
0.0,-0.003666666666841631,-0.0010000000007084964,0.0,-0.00016666666500000815,-8.333333308997084e-05,0.009812472843705108
-0.0002499999999999976,0.00025000000017503984,0.0,0.0,0.0,8.333333308997084e-05,-0.0054086004983848095
0.0,-0.0037500000002415844,-0.0024166666659580947,0.0,-0.00016666666500000815,8.333333308997084e-05,-0.14613607166421086
-0.0001666666666666631,-0.0011666666662832389,-8.333333339161679e-05,0.0,0.0,-8.333333308997084e-05,-0.08079993885965071
-8.333333333333452e-05,0.0018333333334248892,0.0013333333330664725,0.00016666666500000815,0.00016666666500000815,0.0,-0.12484993855689555
0.0001666666666666631,0.0005000000003582272,-0.0002500000001748504,0.0,0.00016666666500000815,8.333333308997082e-05,0.15521590424530962
-0.0001666666666666631,0.0012499999996750451,0.0004166666669580839,0.0,0.0,0.0,-0.16538772334312474
-8.33333333333286e-05,0.0016666666666333184,0.00025000000018356633,0.0,0.0,0.0,-0.10010851252739711
-0.0001666666666666631,0.0006666666659250116,0.0005833333337416965,-0.00016666666500000815,-0.00016666666500000815,0.0,0.03464017965066584
0.0,0.0014166666664666156,0.001166666667491351,0.0,0.0,-8.333333308997084e-05,-0.0339328755066299
-0.0001666666666666631,0.0015833333332500388,0.000749999999325155,0.0,0.0,-8.333333308997082e-05,-0.1597899622330245
-8.333333333333452e-05,0.0011666666662832389,0.0006666666659248221,0.0,-0.00016666666500000815,8.333333308997082e-05,0.05084985685689996
0.0,0.0012499999996748556,0.0006666666659331592,0.0,0.00016666666500000815,0.0,0.0006808606662752937
-8.333333333333452e-05,0.0013333333330666618,0.000750000000533267,0.0,0.00016666666499996077,-0.0001666666661799417,-0.04920460716010287
-0.00016666666666666905,0.0005833333337416965,0.0,0.0,0.0,8.333333308997084e-05,-0.17887078673525594
-8.333333333333452e-05,0.0009999999995000052,0.0004999999991415886,0.0,0.0,0.0,-0.08433606259047641
-0.00016666666666666905,0.0005000000003500797,0.0,0.0,0.0,0.0,-0.12510830422744904
8.333333333333452e-05,-0.0005000000003498902,-0.0002500000001748504,0.0,0.0,0.0,0.040993429417508956
-0.00016666666666666905,-0.0005833333337500335,-0.00016666666557474248,0.0,0.00016666666500000815,0.0,0.15893068210334452
-0.00016666666666666905,-0.0009166666673166901,-0.0004166666669580839,0.0,0.0,0.0,-0.1259350029779436
-0.00016666666666666905,-0.0017500000000251247,-0.0010833333328916222,-0.00016666666500000815,-0.00016666666500000815,-8.333333308997082e-05,-0.05249699868093482
-0.00016666666666666905,-0.001416666666458468,-0.0010833333341001132,0.00016666666500000815,0.0,0.0,-0.09290264250209172
-0.00016666666666666905,-0.0015833333332417017,-0.0010833333340997341,-0.00016666666500000815,-0.00016666666500000815,0.0,-0.1734216259695275
0.0001666666666666631,-0.0013333333330666618,-0.0006666666659331592,0.0,0.0,0.0,0.09178457577955063
-8.333333333333452e-05,-0.0009166666673166901,-0.0008333333339248838,0.0,8.333333999999582e-05,0.0,0.13128782213224516
0.0,-0.0006666666671416503,-0.0005833333325332054,0.0,-8.333333999999582e-05,0.0,0.005069665844544791
-0.0001666666666666631,-0.0004166666669582734,0.00016666666678323357,0.0,0.0,-8.333333308997082e-05,-0.0268959378376303
-0.00033333333333333213,0.00025000000017503984,-0.0005833333325332054,0.00016666666500000815,0.0,0.0,0.25258720673239393
-0.00016666666666666905,0.0004166666669582734,0.0009166666661083885,0.0,0.0,0.0,0.2524356051605772
0.0,0.0009166666661000514,0.0005833333337500335,0.0,0.00016666666500000815,8.333333308997082e-05,-0.0018192147331978958
8.333333333333452e-05,0.0009999999995000052,0.0008333333327084347,0.0,0.0,0.0,-0.05400034451517513
0.0,0.0012499999996833822,0.0010000000007084964,0.0,0.0,0.0,0.06642923263080168
0.0,0.0015833333332500388,0.0010833333328916222,0.0,0.00016666666500000815,8.333333308997084e-05,0.1365416029176708
0.00025000000000000353,0.0015000000010667236,0.00041666666575830883,0.0,0.00016666666500000815,-8.333333308997084e-05,-0.13334541585604026
0.0,0.002250000000383352,0.0009166666673165007,0.0,0.00016666666499996077,0.0,-0.024887594884910415
0.0,0.002750000000733432,0.0013333333330748094,0.0,0.00016666666499996077,-8.333333308997082e-05,0.1198922094435549
-0.00016666666666666905,0.0024166666671749226,0.001499999999850085,0.0,8.333333999999582e-05,0.0,0.39068586522629556
8.333333333333452e-05,0.00391666666701667,0.0015000000010581972,0.0,0.00025000000500000394,8.333333308997082e-05,-0.09958180908907707
-0.0002499999999999976,0.002333333333774969,0.0006666666671333132,0.0,0.00016666666500000815,0.0,0.03216922229085488
0.00016666666666666905,0.004583333334158321,0.0024166666659584733,0.0,0.00016666666500000815,0.0,-0.3280840008110271
-0.00033333333333333213,0.0044999999995667395,0.0020833333336001186,0.0,0.00025000000500000394,8.333333308997082e-05,0.3124589266047693
8.333333333333452e-05,0.002750000000741769,0.00033333333356646715,0.0,0.00016666666500000815,-8.333333308997082e-05,-0.14524975943611027
-0.0002499999999999976,-0.010333333333399915,-0.005416666666875092,-0.00016666666500000815,-0.0014166666600000136,0.0,0.2852344877344861
8.33333333333286e-05,0.0018333333334250787,0.003333333333283311,0.0,0.0,0.0,-0.2743225171032971
0.0,0.00541666666688324,0.0017500000000332722,0.0003333333300000163,0.000749999999999981,0.0,0.0007819441495113703
-0.0002499999999999976,-0.010333333333400106,-0.004749999999733442,-0.00016666666500000815,-0.0011666666699999932,0.0,0.28523448773448684
0.0,0.008833333332341719,0.0026666666661416608,0.0003333333300000163,0.0012499999950000055,-8.333333308997082e-05,0.011303353182493084
0.00025000000000000353,-0.006666666666549948,-0.006000000000616789,-0.00016666666500000815,-0.000749999999999981,0.0001666666661799417,-0.26982292460861496
-0.0004166666666666667,-0.0042499999993833625,0.0009999999995000052,0.0,-0.00016666666500000815,-8.333333308997084e-05,0.19118724943857462
0.0002499999999999976,0.005166666666700053,0.003916666667024628,0.00016666666500000815,0.000749999999999981,0.0,0.009179302076561272
-0.00016666666666666905,-0.006749999999949902,-0.005166666666699863,-0.00016666666500000815,-0.0004166666700000121,0.0,-0.12530851879693877
0.0,-0.004500000000766515,-0.0038333333336250538,0.0,-0.00016666666500000815,0.0,-0.0244934439114301
-0.0001666666666666631,-0.0013333333330666618,-0.00266666666614204,0.0,0.00016666666500000815,0.0,0.02871314904803512
8.333333333333452e-05,-0.005083333333308246,-0.0031666666664917405,0.0,-0.00016666666500000815,8.333333308997084e-05,-0.08140673696727163
-8.333333333333452e-05,-0.003750000000241774,-0.0015000000010581972,0.0,0.0,-8.333333308997084e-05,-0.16010030699575964
0.0,-0.0005000000003584168,-0.00016666666678323357,0.0,0.00016666666499996077,0.0,-0.0004691340756304877
8.333333333333452e-05,-0.0008333333327165823,0.0005833333325415424,0.00016666666500000815,-0.00016666666500000815,0.0,-0.027670735457652428
0.00033333333333333213,0.00025000000018337686,0.0009999999995000052,0.0,0.0,-8.333333308997084e-05,-0.39460014185517067
0.00016666666666666905,0.0020833333336001186,0.0015833333332500388,0.0,0.00016666666500000815,0.0,-0.25523034281847834
0.00025000000000000353,0.002000000000208312,0.0014166666664668052,0.0,0.0,0.0,-0.26748200853264503
0.0001666666666666631,0.0015833333332498493,-0.000749999999325155,0.0,0.0,0.0,0.16191899273336655
0.00033333333333333213,0.0021666666669915456,0.0013333333330668514,0.0,0.00025000000500000394,0.0,0.21404057477951782
0.0,0.0014166666676667698,0.0014166666664664263,0.0,0.00016666666500000815,0.0,-0.08813557557019067
0.0002499999999999976,0.00016666666678342304,0.0001666666667915706,0.0,-0.00016666666500000815,8.333333308997082e-05,0.021352250013070867
-8.333333333333452e-05,0.0006666666671416503,0.0007500000005336461,0.0,8.333333999999582e-05,0.0,0.03112001042621311
0.0002499999999999976,-0.00025000000018337686,-0.0010000000007084964,0.0,8.333333999999582e-05,0.0,0.05065161789464355
8.333333333333452e-05,-0.00075000000052493,-0.0005833333325415424,0.0,0.0,0.0,-0.032616933777359615
0.0002499999999999976,-0.0004166666669582734,0.00033333333236669206,0.0,0.0,-0.0001666666661799417,-0.026884475248906105
8.33333333333286e-05,-0.0009166666661083885,-0.00025000000018356633,0.0,0.0,8.333333308997082e-05,0.20245725531589112
0.0002499999999999976,-0.0008333333339250734,-0.0004166666669584629,0.0,0.0,0.0,0.0767622495453035
0.0002499999999999976,-0.00041666666696661047,0.00033333333235835503,0.0,-0.00016666666500000815,0.0,0.06967863697042731
-9.097321096981215e-05,-0.0003792237022780452,-0.000409480643433599,3.0256940831996524e-05,0.0,-7.584474018103546e-05,-0.1871196385134748
8.506216315078805e-05,0.0006667691935403842,0.0014460567738748265,0.0,0.00013719423316851581,0.0,0.033189676611198836
8.33333333333286e-05,0.0009166666661083885,0.0005000000003500797,0.0,0.0,0.0,0.016205287707664412
0.0001666666666666631,0.0009999999995000052,0.000750000000533267,0.0,0.0,0.0,-0.09465810048422478
0.0001666666666666631,0.0013333333330666618,0.000749999999325155,0.0,0.0,-8.333333308997084e-05,0.0618017774201644
-0.0001666666666666631,0.0014999999998498955,0.0009999999995000052,0.0,0.00016666666500000815,0.0,0.012130598437253563
8.333333333333452e-05,0.0010833333341001132,0.0006666666671333132,0.0,-0.00016666666500000815,0.0,-0.002609459379150394
0.0,0.0012499999996750451,-8.333333339161679e-05,0.0,0.00016666666500000815,0.0,1.5158245029548805e-15
0.00016666666666666905,0.0009166666673165007,0.0002499999989663593,0.0,0.0,0.0,0.0552420642521065
0.0002499999999999976,0.0001666666667917601,-0.00033333333356646715,0.0,0.0,0.0,0.13960358024998487
0.0,8.333333339161679e-05,8.333333339161679e-05,0.0,0.00016666666500000815,0.0,0.0002818779442251677
-8.333333333333452e-05,-0.0005833333337416965,-8.333333339161679e-05,0.0,0.0,0.0,-0.14304868326504827
0.0,-0.0017500000000334618,-0.0020833333336084557,0.0,-0.00016666666500000815,-8.333333308997084e-05,-0.06729053911110744
